feature_0,feature_1,feature_2,label
5.773693589708941,1.647872807626003,2.8240584834762936,0
5.314315329352668,2.973997996814839,5.638269254904456,1
3.1996540192934964,1.9291845882693148,8.876643698628317,0
6.661916393276174,7.8401423515516235,7.839074751563562,1
1.4858250231431436,4.575133410601262,4.5376690879247725,0
3.04862893581491,9.213143474325141,2.630808282589867,1
1.6029036602036928,3.01483963716902,8.425716710439008,0
8.5934334230292,5.436004844257009,6.171386041498042,1
4.593939209460492,3.149233168056064,9.720532403533612,0
3.0207406671596115,8.974620556928253,9.54194316924552,1
0.9071337245601852,3.0744824348475785,1.5187123025376026,0
5.5163916161373,3.4835409663528107,1.8176634872639108,1
6.534567671184623,1.3804268049411283,6.346381787155052,0
2.320366569382463,8.621779374077844,9.975122884200285,1
0.9130193974460243,3.5845243511077207,4.603293602383001,0
3.095880484751924,9.735920771850651,5.822956624447726,1
1.1225325492419536,1.5095734370081348,3.9499816471609606,0
9.849111421933141,1.098054274190411,0.742563469147477,1
7.011215440609984,0.7915816703146139,4.670228086633353,0
7.4558100422071085,0.615187656750259,8.639842266930449,1
2.373994884939786,2.571794420148076,6.0507244174995645,0
2.181022591021171,6.215825704452098,6.900006187576659,1
3.366004809657727,3.138145600382564,9.720440523418212,0
8.44395193031757,4.6071035567273135,0.014683465675007223,1
2.647056768716479,3.582845734193244,1.8551123823464477,0
8.057811820748391,4.944967519287848,2.47764135572373,1
5.838468346187976,0.08529849526858313,2.8695791236299293,0
4.972803277743246,4.370227619638038,2.06187830263716,1
2.7519272673067174,4.97742355063303,8.997118521244694,0
0.18537747322804665,8.557148676149518,2.387730847328039,1
1.2648463834860557,5.7063952193393295,5.1926973998873684,0
2.7663313180124938,9.051651780143699,6.164064500669673,1
0.9998983523562388,4.582768734970314,5.245570928328357,0
3.2979505393961563,8.241576246879541,9.735241325429214,1
1.7699893092449892,4.913493338826148,1.332920190616007,0
6.5071759455293465,6.014308284748154,9.23201174646178,1
5.267683495671282,0.8707396033713788,5.052303106785488,0
6.089145706125768,7.839562547791293,2.713406413739899,1
0.9862351294416016,0.775879770372796,1.8642792542666375,0
2.446910807147311,6.932085291344608,7.023361650365091,1
5.127494167497612,0.12467609392882717,8.24785475763315,0
3.565583408250469,6.907936500621995,5.536645821569557,1
5.355777353834741,1.226798635690216,0.9110490847607944,0
6.034462462642053,7.813953965198582,4.960841302142446,1
3.0707300688748607,0.5505768897268926,6.372631071838644,0
0.3678147127260212,8.61807093308635,1.809502937025712,1
1.7478778270941397,1.3837836810423043,4.578850908218101,0
8.957037664107096,4.916717719892679,1.210191148485289,1
5.43101539826623,0.294961137183698,4.6693128043087135,0
5.423511189139971,7.100518365708477,6.48737159186827,1
3.9048326186393147,3.182639468328461,5.311150607924594,0
9.226226114123023,8.283179160318726,0.7374331946571622,1
5.739477347127934,0.7379367338207554,0.21744878128569955,0
8.520443229895344,8.491061334837566,7.31586121045784,1
0.4705109121114437,3.4376831933454377,8.089805212299797,0
7.789959783718833,4.731045652708486,2.6120055556427224,1
1.3368986163110308,1.0697277306493824,3.8854256123465367,0
0.6688917903398806,8.805583526511999,1.5345739198369324,1
0.0341197732099896,6.837140353680161,3.0586608703009723,0
5.5780916774705345,4.843920075803636,4.814178836661494,1
1.5596424873329695,1.7669373645779174,1.21126268419531,0
8.230830102223667,0.42747644659761996,0.673770274782125,1
3.8198980516437118,2.3913158462579123,4.611242158637613,0
0.8189751320766225,9.715585628252773,9.358296622104572,1
1.5121589515510436,5.846668496754628,3.769267963836256,0
3.859036902802199,6.385495590509551,5.773096726071772,1
2.5615941105444273,3.726094253467742,8.155913888463253,0
8.362079332429657,8.384751430902721,8.097013859613503,1
4.93737292122454,0.41232973109888826,7.277772888435489,0
3.581243191151011,8.017785284776103,9.608920907037648,1
1.8157738013373137,0.1514213190780489,5.1006099314612765,0
1.4769935723108707,9.570560586050327,1.8115647102653565,1
3.2120733982641934,0.8378974314826915,3.2984617262752556,0
7.312773131937979,9.618799004756092,0.35274211728258953,1
0.6906824631719155,5.765738871916406,9.998230688559284,0
7.331552391413308,3.859315569982109,4.010281344740598,1
1.565672969077695,3.369479747097608,9.687014596683888,0
0.7782705074583984,8.044858696754357,4.1986220578725355,1
0.07428153158132056,5.539507326850549,9.520774876897791,0
0.8178382305946352,8.027465838990109,2.1782446325383176,1
1.6068216816912817,4.589803595353082,6.662791517521366,0
8.244650049126626,1.1231169053088763,4.161248793657267,1
3.3731918060195154,1.3714302527461253,8.924869567637387,0
7.687045465034677,7.996134444183481,3.4013533538599794,1
4.398512786403117,1.8542774878055723,2.9016322919744155,0
9.7189531997583,9.933319413555838,8.485323742259064,1
3.1127471073455037,3.9062680335297784,4.003852528813871,0
2.8606985556627107,9.161438114605174,3.736907905971499,1
0.3791379118703264,7.587024064433074,9.736284422346074,0
9.784338031644005,2.836879673309325,8.164223778633264,1
1.9717518317726768,1.5127890873282457,8.33427806196283,0
6.048511737842355,5.101356300445616,1.7316351046479972,1
1.9506338471890772,0.49995676853153204,1.8561627655423085,0
6.289993923349472,4.499408763807836,0.4721819391025628,1
2.1588976344294863,0.3957215987769569,8.968967853494846,0
5.535534349339978,3.816089336207391,2.9008128556653148,1
4.6573894962885465,1.6058251298641646,2.3595336554480353,0
5.26023785329547,4.724850995500521,8.060903249118594,1
1.9069067521187,1.5521226481084205,1.5224439799034062,0
7.177475736623217,8.254198908070139,1.154306445535913,1
2.6693044153302004,2.228196571808434,9.98663234481439,0
7.508761125317553,9.944675334464604,5.526807187145632,1
3.0636482983320388,1.0377178399827436,9.956305480652322,0
7.530329472209876,0.7250404608358785,4.689307136165381,1
1.915987952017849,1.6417885309628022,9.737416429257745,0
6.9950604246487185,1.0940793811375238,0.17546985918705293,1
1.489486005915014,4.637233259953573,2.9190889908195263,0
5.971961277732004,6.990335612548767,8.87681811928658,1
1.1484460131241037,6.656001880884799,2.251857979763038,0
4.402115468229751,8.239226415855596,1.6084839302251452,1
5.215217139473217,1.922746161576313,4.04158367631709,0
7.539604669268565,0.5426278937500384,3.7995871059951805,1
2.854820276087503,4.573254949662765,8.284438565495076,0
7.552221583873657,9.340048848314584,0.20398228256991113,1
0.6928760422122493,4.713116945138383,5.527868797186501,0
4.391851282442963,9.866999017447645,2.8769619517118783,1
3.811330252665913,3.225961459776807,8.891176379384914,0
4.439631086524603,7.877881137747785,2.3034540416527505,1
3.9584467806663817,3.518120065743889,8.769021787273832,0
9.629573579689858,6.250141094595438,1.122069308904865,1
1.113244253015433,6.000173694388419,9.732298587219958,0
4.086237661737032,5.542374664615939,4.219911482460944,1
2.5543360271576754,4.489689046344727,9.974813151956765,0
7.709486373707698,3.1828867666663774,0.0520196389611971,1
1.755346929981233,2.2191408393528587,8.338827528224273,0
9.151409846346752,0.9662883779611386,4.621075940678727,1
3.155589077414315,2.41257177154122,0.7510367885423941,0
9.822568848572354,0.12695031165239956,1.3195817362016282,1
3.04101142520956,0.9073044040467559,2.7536326661783193,0
9.126664174814572,2.1566045725977325,8.58629492219946,1
1.7641476195764139,4.3442577533103846,2.988458100504584,0
1.3474998677495043,8.903393955094163,3.7940720119198468,1
3.244809433193858,3.9308227841679413,9.230630229475542,0
9.434588155468703,9.082523093314705,0.2544281418099592,1
0.8596489255233675,0.23552819730372598,0.9525075157073637,0
4.972078761861372,7.3469212720384425,5.620065050529273,1
5.804761770892234,0.7362413067935003,2.2563992751988913,0
3.5566955983035795,8.677771495296016,1.2960116650799591,1
4.496195995610787,0.0898170499231743,4.342492237415119,0
4.345776546510535,6.034891830187687,6.938179506598106,1
4.034023157624209,0.5299525029461083,8.334597566424195,0
6.759351119916971,9.70350996024533,1.817462011254073,1
3.801614527864502,2.9711563360767546,0.482379472147878,0
9.635188576440125,3.7348872600646366,5.648303996597156,1
0.37900898708719155,2.9968348954683597,0.37628299019693334,0
9.193321008609303,2.206560089190255,4.247402755903197,1
4.523863239080126,0.5301988629029086,8.3114132538222,0
7.269492038200926,1.9917323578074764,0.2281318860256154,1
3.634131142374292,1.8908524632429446,8.80436573006776,0
3.8898896584687535,9.018379962967067,1.4077380444471221,1
2.440374267036547,1.2649185483176284,0.8321600333367163,0
0.004089527243851254,8.514257203060168,8.251692219919498,1
3.728456730094327,1.1305436954888926,7.66762180264079,0
9.43350510981343,5.797289117060035,4.104923618319908,1
0.011213303693158316,3.6098672040686175,2.879332628949942,0
7.491925940230831,1.6483239477314926,4.790145480621868,1
0.06630598629747353,7.412191481394005,8.821510364619945,0
4.330307302175173,9.937443325598943,9.413222376376766,1
3.10233322087519,0.39638435212707934,3.386401848874282,0
2.20894165949451,5.997444637936653,5.838565233498631,1
0.9901551976489431,0.9762240479432838,5.551594849619481,0
8.149908840404368,7.512536749058016,3.774764071989778,1
1.8107275529430822,1.7462676981723346,2.647779716478503,0
7.37459875742561,2.9417535407892723,1.2944567165476295,1
0.3391347054675764,1.0502248035304584,6.247890649323566,0
6.51388224524422,8.60804275019616,0.21557665662405245,1
4.163489847167106,2.4108326111334124,5.335115697571471,0
7.054001654429193,8.967782029260173,1.540567397712097,1
3.093309068807181,3.6438567031083755,5.449207471073681,0
3.3557736948965236,4.743672598129727,2.4653506464757067,1
3.206081075675989,0.5776937940257232,2.430348184264396,0
6.442087659742446,7.959431203659031,4.35880633234013,1
0.9551366205179879,2.4327707614023533,4.951867277857148,0
9.59240651800913,7.049187966892384,4.652623234685098,1
1.164325449079805,3.748489946532593,5.233723320273864,0
1.5598815758751472,9.476516636716845,5.091850909952686,1
0.2367403281246394,5.667334160186719,0.4367488251026075,0
8.384767302462542,3.510438291664817,4.644534574917919,1
0.7805529864075533,5.4382005584974635,7.225989627653392,0
7.063478099584012,7.029022027465136,0.7300262866422169,1
6.647841474898323,1.2609782207514586,0.7359261405866913,0
3.019311740211712,6.00819487946191,2.697670659817184,1
2.0285265075826233,4.606385665018946,0.03940313714054677,0
9.274554155717947,6.3975208492961855,8.611006533597225,1
0.5345182978857999,3.5048585688550404,9.305416703243942,0
9.61296919164827,7.247431407892706,8.398364672772786,1
1.3374990905065298,5.308139808016341,3.359924942234287,0
6.968401988100402,4.162881087478057,4.477541288176878,1
2.0621571691591734,5.245588806608275,0.18959981059150754,0
7.197017056875157,6.787721932960094,1.5976099585036374,1
1.285634106505965,5.528619558959554,3.7855703437953214,0
8.462506602643575,3.5587549038877153,1.713356082195855,1
0.3763588507697968,6.204485012628683,4.959777612719466,0
5.529835334104516,9.555520341195066,0.785199909582105,1
4.0815220179567016,1.899704221360451,4.874888685585982,0
5.567459480540988,3.171926392097719,0.1526092648325783,1
1.3754209930541017,5.297613103547483,0.5361580627749662,0
6.769958880571312,9.67190741849423,1.028839429427565,1
3.036807734446988,2.328525734432665,1.2063080078164035,0
2.476468526058545,8.367326353164618,3.8924278144358126,1
2.416180481179783,5.243545877174531,8.754144539565935,0
7.204304917048482,1.9467496462678757,3.4942374404411436,1
1.567657250735336,4.296961898060724,6.239265156286413,0
8.312774409581648,7.980253003850254,7.799338417622418,1
0.16788164297312558,2.2190186272166934,9.410536881225122,0
6.192216492579746,4.4181235948437685,8.694868709093434,1
3.1455345183831716,3.6187552339167626,4.940579232008671,0
6.646254500171507,7.305134498639164,4.406010458686923,1
2.046701346976371,2.607907611166037,8.959587851234298,0
9.744828106373337,3.59090957961145,4.317569295986559,1
1.0168006361578041,3.210099297257707,4.3364335866542465,0
3.657085960505053,5.370119155197063,5.476584235928602,1
2.1767834103924564,5.432471124386147,0.5358831421193544,0
6.409694100393439,2.6246571654201176,6.548051585399883,1
5.617412713032186,2.3241145776029706,0.6480776492706886,0
4.350311815296655,4.42682623372443,9.457172076980251,1
3.5987246187034816,3.6963787101171297,0.6146226042725178,0
4.484445654149698,7.707956367797929,1.089899575806117,1
3.184368246805299,4.16921188487299,8.90422573870985,0
6.699412043994428,7.2616852781543075,7.020344131044897,1
5.567087386827458,0.9119194263128705,6.218144454837483,0
3.807194481430154,9.39592896099186,8.940071491427972,1
3.3235308804039554,2.778896011167774,9.363170215108433,0
6.7806292720248384,3.7299370596350787,5.5183854770840925,1
4.165888012935081,0.3432246407385797,3.1469023044328557,0
3.4455475615457134,5.5012612478673475,5.1681180898254695,1
4.493942181347879,2.0620557699980466,5.234118592152441,0
7.742135132527535,9.427157294191781,8.653456553572276,1
1.0070661329929764,0.5702213688850299,7.007672389664501,0
6.631933007761362,3.655417569245923,8.468051101490232,1
0.6494037109083461,2.921863164325326,7.350199290354793,0
5.810125524857082,3.6245264734267115,3.0139781656694966,1
4.661889089575112,2.676200202015565,2.1877183828412794,0
7.423247802969803,5.09413847680814,4.1791158770812125,1
1.0639106354165762,0.09462279177166022,0.6540953044246389,0
1.3173018826749139,7.329538324542206,4.43655456018616,1
2.1396903445564375,5.5290591216585705,9.96475332165079,0
8.452374457632972,3.609912091929818,7.477252760087959,1
2.9607149480395387,3.706859241713537,6.62699419666347,0
1.230172762329047,6.838514689430379,6.894013869548491,1
3.2337015983973783,0.6365340421420873,9.910817251255228,0
3.156090769556398,9.07821249523974,4.735379077122226,1
0.36067489728402347,3.9215437238067716,7.219875640337495,0
9.338107557785387,2.9778745891436555,4.955463994656761,1
7.442405400798231,0.28353871957724985,8.933166020243425,0
4.970187325809393,8.025669494427536,1.9087737459062881,1
2.281884908137035,4.905741806321923,6.300330078514679,0
4.12485915780915,4.676816783442277,2.5100778584992267,1
2.7414680492426093,3.487081267367503,0.5514412934787893,0
6.938437394022264,8.455607308020362,4.18479108412673,1
1.359290500640875,5.9782435370132365,3.576051705266563,0
6.285403505159621,7.986102575238369,9.3684215281448,1
3.1379729658084345,3.3910766939570425,5.22609121197744,0
4.376908253753021,4.873675671960678,4.008225643582389,1
3.1515398559259067,3.416481675609977,7.10246143971079,0
5.150620993259007,3.0255966865285466,6.720903863907065,1
0.31358416253281285,0.019312443702395043,0.5143973467687413,0
6.682774909314075,8.565457057198028,3.1254432361720275,1
0.0712340870113981,3.703160802381448,5.735956578303638,0
9.328067633403027,4.776257488643703,3.837358445920205,1
4.452430171993105,2.6217501934861898,3.9925516281699416,0
8.314064446589446,0.3454693299923606,2.4240693183185047,1
2.3823142798400667,1.6256571944216636,8.873733898378365,0
9.16707538466469,1.5827226846461828,1.076600917108791,1
0.7256625963325869,1.5904010511359568,5.138305002082473,0
7.959841917708811,0.767121518333761,2.4926291480201055,1
2.486006196629024,0.7442574512220923,3.6301823610609727,0
7.373053236224956,7.892674631603701,3.8221914284599547,1
2.2051481787227867,4.495507886189523,4.529523885226194,0
9.684799892915555,6.410687279008375,2.236746754534913,1
5.579931825066039,1.7023371498418094,4.87443725591747,0
8.493596550787126,5.680136423255059,2.1963880299510574,1
3.2194414258401682,1.96379293236161,4.98759453471087,0
7.024655805046631,2.322412021932231,1.1529574102337148,1
2.5590058508374556,0.8576309806894988,4.740483104718676,0
7.489306469558009,3.8363546150227226,5.445453481348457,1
2.0982693204093774,0.755457109021278,9.431596734329384,0
7.599133331196003,2.4538687149589733,5.580059369123096,1
3.903364050847764,0.9584352859046352,3.847674341503885,0
5.6003443277082585,6.980734905497834,2.9074717744916647,1
2.2484527691391976,2.42999052014772,2.725518009477137,0
7.098397148508092,6.180777505382151,5.905179065275659,1
3.1880155746409633,1.4599082897989446,9.421094884627951,0
5.7016053481223015,5.160517454936392,7.037977726559782,1
4.015120372569001,1.5792884585780775,9.63986484446431,0
4.3007294259585205,3.724530680562933,6.221626745354696,1
1.8888625581559726,4.83368487169281,9.637663075887984,0
6.111117644519014,7.514276697437672,0.4180932353073352,1
3.3043901479542037,2.6906632794462215,1.6106602369751133,0
6.174378106498929,8.353520496090438,1.838968965042025,1
2.6651767743896606,0.5748255785209622,9.834318214437317,0
2.950118063440014,9.656514446500037,5.242852356635899,1
1.5949386180928082,5.544512532620972,3.0170548608636896,0
7.404688029683023,9.562327972089143,5.48097136215254,1
1.8572876435544927,3.058221673206698,2.5998815993698274,0
8.276047117658106,7.132618554331877,5.866664360771313,1
2.772051560168544,0.200107811791308,3.428899828852484,0
6.062972422526569,7.064346555194032,7.631598874994889,1
0.2354088942044441,5.618496053093538,5.814099871504942,0
7.189074995704557,5.648187148225681,0.23850743468708968,1
0.46633867219076586,7.480649767072371,7.090938025438474,0
8.616514007403156,1.5910756020934425,2.5755677424848686,1
2.873869872552932,2.1385384990145484,7.642459828780625,0
8.228358446476278,1.808421769582732,7.843459975473133,1
0.7337647115688617,3.8162680875017796,0.6682277535948888,0
8.959923875882922,2.834893634364113,8.039907521762851,1
0.4837453799148017,3.3281952049911148,0.7955815673911593,0
9.277957839821015,6.561032575343511,0.6534357628556764,1
1.6801991465673005,3.24363342472362,0.8575962363642864,0
5.159302073614858,7.893814327882373,3.9638449424937305,1
0.9900075486776638,2.1863179722182458,2.5814381743166095,0
7.764221707111764,5.354318629912536,3.8359696051905146,1
0.7559724485213126,4.1372461515791805,7.652016021029211,0
6.287525970162823,9.63733818648824,0.6328210850342997,1
0.7669167067420857,0.21477575439121654,3.856714869810447,0
5.0425157055891265,8.247228932714346,0.1310265888332618,1
3.7976614484700444,0.5150816657435364,4.848165871691431,0
7.319513974007121,8.487393115008302,2.369940198101318,1
1.8992713954116025,1.917843572130461,6.544285412439853,0
5.190076134724682,6.452333789673768,2.7936387656987263,1
4.266921789509349,0.2163333032892456,5.3681753489278785,0
3.1143837356818747,8.256329269769369,2.063309813229577,1
1.969911973745223,2.2077225315762385,9.455821791780801,0
8.479746150954096,8.01173873687259,3.2693273040952264,1
0.26265982507173047,7.392835519205684,5.895638295954909,0
7.745166486729456,1.8655520508774437,7.854194524074195,1
2.8144333922938713,2.3450855800982806,9.758707768661694,0
1.3930943906268622,9.854983831944423,7.829655193256476,1
2.7099329354280997,2.414958201300963,8.970747103486955,0
8.096357539526876,5.73709386746531,5.949318929859383,1
0.02180281800501005,2.425414927201447,0.42387918113274137,0
7.792753127441376,7.068146474419445,3.341088625609805,1
7.198783601783277,0.3967356974775271,1.168013302588975,0
5.160649094544869,3.1312401440285376,7.679024531370128,1
0.35398367248835494,6.081840124810737,0.009924172350821436,0
6.719572178759866,3.1737977642841764,6.9116476712486605,1
3.7126054204251293,4.238367914805882,5.067031725106572,0
5.3441365435788954,6.655806245744776,0.9569224376667762,1
1.1612874749184643,1.465213906978764,2.9033549745465725,0
2.871728615948764,8.469568645155789,1.9114722312672683,1
3.643670035432259,3.943260336234251,2.4786623497125504,0
1.7255815528208762,8.2058878478316,4.385693773971759,1
1.0508873585477607,4.325197154773736,7.181450727554296,0
0.8770067028027018,8.086734186589469,0.6285979141455966,1
2.6682970711537815,2.4407277395442684,3.0591879628880783,0
3.3029233198990138,8.011548113638673,4.335216796869088,1
4.008497799396981,0.6784464376885613,9.74323648380252,0
8.869075421903005,9.701230914604501,0.5681981079732878,1
5.160420484254809,1.908097832473602,0.7897832296046747,0
6.540965531291749,5.083628961826548,8.494621739002783,1
3.3864739697634816,2.1630626927247865,0.644933598593298,0
4.756011896507161,8.956298232785914,4.104272865770292,1
4.161034923652625,1.9354258214730646,6.5573629820691695,0
7.147785082416015,6.840594540589336,1.1639915263774991,1
4.645219309426415,1.5344789644392887,1.2683184111221946,0
6.468573909164171,7.806439877708119,0.18416267745698822,1
7.413015423220357,0.27711833298449173,2.883989517832549,0
8.816050994183586,0.491694677391713,3.802599710055264,1
2.702125868592952,1.6035328234177915,6.470586272546508,0
6.628052149927952,4.213010263824277,7.735098917731426,1
1.1653675555099752,5.500576986481125,2.7676357385969474,0
9.921782610504533,9.68393612983217,8.881812169236966,1
0.7544269117341451,1.9793175796254692,0.06426141059522883,0
9.33990252041853,5.810259948486159,9.40091154545373,1
5.200446151721279,0.7574007095507085,0.8456579296573685,0
8.154474736315976,0.6796432850033418,8.054578967080705,1
4.676351121116296,2.962582541649711,7.4282996814388085,0
3.180273281155891,8.133322150983908,6.080205001380493,1
2.6571823875603062,3.072146305683595,4.13035636950903,0
4.6652206084132155,8.704626863368164,3.926547816657704,1
6.481725229969476,0.6281332472467616,9.919510702813895,0
9.459259974798437,8.697603178950006,6.186571352405334,1
6.024586696413071,1.2789663428361087,3.5833520276048914,0
3.4325549137256486,9.393038047632395,9.703210924043443,1
4.831038222042615,1.0124066614652194,4.197285892520767,0
3.044133092916188,5.109013879700762,9.149552010547277,1
4.884017215103791,2.461306058042072,7.334791195176688,0
2.693998866785945,6.366369757515025,7.209948046240199,1
0.9639577455381898,3.105570645583974,5.622233373564686,0
4.601239551419543,5.2208385078394395,0.9165051190758866,1
1.3595636992018267,1.7090924549545483,9.209701047675292,0
9.490717692968909,7.368095229561707,4.542589054613698,1
3.2039497421641636,1.3228384898690593,1.277875150359996,0
1.3675970016986738,8.658751523505956,3.061553869049163,1
5.5992569133425825,2.152243269244355,2.805018956267223,0
8.892679449377573,4.959117830818739,7.2270641384201975,1
3.881230733967067,1.0924437240925955,1.827496150321587,0
7.483175765163324,2.4949122015386815,6.80529662501684,1
2.729027002355352,0.6474496341432734,6.163973940595273,0
7.190949598567709,0.8783577716691049,4.2142917456815665,1
0.6713483704970014,5.071900521884956,3.514034539445859,0
3.5421492131224728,9.57527044139718,8.808521220445172,1
1.3155397792955004,3.1908876497871344,1.1394115960653095,0
5.815410931317552,6.2659632647074375,2.028122656229648,1
0.2335814588167462,0.7258197578909231,7.405222322657947,0
8.989181668467241,7.337399534738436,9.060849736786869,1
4.239052798029162,3.092997257743199,0.3264872663776497,0
2.940516433782716,5.943365320430115,8.986573551604092,1
2.77291767230309,0.8675914887980951,5.796154571309526,0
3.481186168815935,7.2130470207775925,5.707138915336591,1
2.781160990664974,5.05499761829836,9.050752395212726,0
8.772949981378268,8.204234360236962,7.485198614541795,1
5.18136210264328,0.38183584387588065,9.695833227499035,0
3.274856866505338,5.565650994536594,3.7699546302311058,1
1.4022418208426224,1.0702905418092545,6.247766142163567,0
5.0603765018170055,5.052885588377032,6.439202160858385,1
1.39664001877155,2.224142138300561,4.624507390337732,0
4.763957963444519,9.083855746179166,6.866262753238578,1
0.5968307607608236,6.888204560437918,4.113112751410355,0
9.772153870205138,3.722567354660924,3.751422486296432,1
7.575112058302375,0.371920891782217,7.217534025115273,0
5.304832638280726,4.28858092341946,1.375254035021839,1
0.1934093702032491,7.796169925418324,7.4275480880921085,0
2.9086004999990003,7.18628334127852,8.742695428173226,1
0.8852401631358697,4.65774210624884,5.0024687979047355,0
4.739374189309633,7.863285261676549,4.157000184817493,1
1.371231393760255,1.7518572639662533,0.28664967283936305,0
4.923044755020706,9.046770576328955,2.989441296468952,1
2.865025083512455,4.971314152811884,6.429157328681051,0
8.706689215914988,2.5314749350385988,9.717715768422133,1
6.2917313008350115,1.5298039024553844,1.6047618156613874,0
5.872060517343558,6.91914164724741,8.917076966902668,1
0.14985834123700137,1.5962558640260838,2.873500563658932,0
3.4799269157236,7.074549478292042,5.2901208703594005,1
6.352518165650146,0.3227563873717354,8.381317442522118,0
9.715327550573106,6.286340070728577,1.6207492883933605,1
3.1553419297479812,0.1500208454231955,9.482786305117992,0
9.719419852779033,6.124969267325606,9.746852957354061,1
1.2395201207370021,1.2023255959968782,9.689331566227127,0
2.8736296795866476,6.007640762643852,9.661234603064086,1
1.5508905759192992,1.1599104135432725,8.515528078396278,0
3.3571794201450555,6.628343775236148,3.9498930605759695,1
1.17285668239264,0.4334675529405496,0.7463905196094733,0
7.994833737237597,1.7223384298749222,0.8300288969738878,1
0.7409342522878481,6.519033318722661,4.381190511619158,0
2.188044735787674,8.269185209484856,4.865711962016498,1
0.40874276964419476,0.43954328825238753,1.8295485816552448,0
9.840043411931143,9.74686134560233,0.2829745076632717,1
0.48884628229550087,5.097856573552012,5.022616966138625,0
6.591904167091965,7.8705897627907415,3.1593765239891605,1
3.613813483644275,3.223409136596959,1.6170409874343739,0
8.478357342982381,6.428748219714725,4.55315752470217,1
1.0857787138212416,5.676772998054506,2.549467546903524,0
7.876008901053686,7.775131249646316,3.768712516245772,1
0.6064884472059251,5.992010035141542,3.473638695423916,0
6.95821309102037,6.802731809079313,5.406843693323042,1
2.2592654277694537,0.13855264861160066,1.7623996656890373,0
8.340391561934576,5.394673562173327,9.68583510164867,1
3.283998137248161,1.0672571453569402,3.3156888938375415,0
7.017612343183867,8.712674585136359,4.8404096224039375,1
5.404263695534796,2.2345120093685757,2.383058106836989,0
6.565126957099893,5.36714360276239,1.2625191496820753,1
3.3984626785389827,4.523343417075701,5.520793571506227,0
6.113288692668225,2.018787077743578,8.103372510498316,1
4.231861587138237,3.4722716306958312,5.435860213091825,0
5.997963151636304,9.015806103816184,2.5553000212252552,1
1.2543537988372344,2.367408048889086,0.36983617430166316,0
6.743025150531478,2.388580280730259,9.52304465556716,1
1.1708315638691547,2.5778882802395575,7.139114828134762,0
7.874757781968239,2.3635862649935415,1.1222377207178968,1
7.442096093311394,0.3970524000431641,8.674122071540404,0
5.219467670426923,7.910614040454501,6.828608900819586,1
1.941613936734411,2.3569465747707308,6.181290842236904,0
5.777206648942191,5.793460897038299,2.7314919900606958,1
0.8903204884674343,3.8406848695759987,6.154316122332368,0
7.822013014763528,6.785529390843271,5.386950610300163,1
2.1077804614190985,0.36671612377427776,4.124865617786339,0
8.33450615745385,7.408925789675205,9.364041122595768,1
5.660671462869233,1.8491296463949791,6.120490000989469,0
9.411973757060933,0.9911223657499513,9.280954697140944,1
1.0063088069077597,3.6909263660266536,8.552732122316772,0
5.888551303551385,6.025061740138026,8.770007672972397,1
3.7924959940457015,0.12445261717050737,8.126128007068774,0
5.975680978892851,8.374725635925543,8.028257508802877,1
4.179537347583624,2.062430258670025,0.03506554960814978,0
3.1269444143094915,5.596794898903905,7.558866149790112,1
1.602310099534604,2.017781884701507,8.85370869208362,0
9.342921054403334,2.4584471521150886,4.602542757348588,1
4.212490001490919,1.1190586158417215,7.934512386508386,0
1.5242785883345789,9.097724531610996,8.470190291643672,1
4.532029698991359,2.176900658898069,5.684041230714816,0
5.962236197888232,6.625259599400573,2.0143112957842915,1
5.555583889501735,1.4858312383408812,7.400572136767644,0
2.8448738515478986,8.275781041271932,7.701676134758574,1
0.46943544782069746,1.991500725612565,3.614731256123065,0
7.078574601422691,6.568346297587814,3.446831014482452,1
4.011774626007998,1.1548553462274158,8.994756863958326,0
6.887941495614005,4.349672144356564,0.19667495722750394,1
5.194295845126612,1.318668464958328,6.223350304392526,0
8.152564014009297,8.25032147378652,1.8002390171163352,1
3.055382772158941,1.7226236645605764,5.5674793450237985,0
6.080418371043398,8.48453542928151,9.826411584764841,1
2.6101888125237904,3.0193827827147732,0.7377800830317571,0
1.999619386182968,7.971069731234168,5.002750407167981,1
3.748707192778747,2.9321764146780316,2.1014761445787733,0
3.364762514935644,4.7750269259083815,7.93462349880804,1
3.847668099618886,0.45358584672375635,0.7384775347257655,0
1.669813619377719,9.497559095267095,7.8774645252167605,1
3.6462386425630013,3.794386472873743,6.6636578383263165,0
9.13874363099996,2.340180794741169,9.789826146391846,1
4.684848718358855,2.436951252352407,0.9721836790250915,0
9.231213302942152,9.585980819480476,9.381623476821739,1
3.649853380934147,3.3484557307710427,6.637573233643622,0
1.3197957967049179,7.032489981238631,9.863883062967231,1
0.02097015607790298,4.9262638075821785,2.957962011770039,0
8.585821351238693,9.6015431520232,9.273367539751082,1
1.7889121809982422,2.784877615964768,6.447465623179985,0
7.938412166662083,3.328735110713871,4.750206676703491,1
2.9683042057867692,2.8208917235792166,6.465587229306623,0
9.225109326062382,5.2581330327761915,9.213146760786065,1
1.742898563365175,0.7853349409600818,3.747413705137835,0
6.469471845635391,3.805355948210105,6.425143031602978,1
3.758309180597746,0.6331687642246031,5.161743811984245,0
7.6155947228203384,9.849320589675154,0.38197388590358594,1
5.297872223994601,1.8416632025931845,5.831566358480108,0
5.466498535885713,8.014639210974424,2.9065436043757598,1
