feature_0,feature_1,feature_2,label
3.347738273269428,4.856162857674629,2.1895371434383106,0
8.638585379737973,1.3858200982390179,8.42422431144014,1
3.415764385343696,3.553588886976753,5.375419434499084,0
9.978097483205076,0.7567631776012007,1.0207755814393293,1
1.9986692545877016,5.474600456661573,2.515249044161323,0
4.035814212716737,9.832869070363316,4.996572369155146,1
1.588447722075027,6.973333097614641,7.599892292666387,0
6.136415560892843,9.928136234505182,5.249561980189168,1
6.851053283630226,0.7912222127186908,0.8493506591451927,0
8.308889746123945,3.221745231856187,2.206778786600064,1
1.55863642455641,5.704412772588492,3.595207244489723,0
5.3477846085745835,4.865222317360204,8.721248730433928,1
1.0892593608221934,2.0980009456562065,2.5617279437526532,0
9.604909985431838,8.227102535084537,3.119011518430088,1
5.071540209731605,3.6067252011152986,5.494902213288589,0
5.245235111588848,9.576550755239012,4.754625409722076,1
0.33574031139025795,3.6568071328155947,4.035554552029115,0
3.170532619442392,5.93245651363257,8.387432613530295,1
3.5632451829001823,0.8878921209361001,8.545073652163705,0
9.419057941023114,0.9290042748337346,6.530270848162829,1
1.0475292247412316,6.233810466333542,8.573892199440614,0
4.640794764446924,8.326232093625217,2.8270013953757944,1
1.246538703646628,0.7699636213996852,5.281612775236147,0
2.1710568165924506,8.699978924438668,9.865481844170073,1
9.157925856814455,8.480048949739503,0.4502931290656931,1
5.46330082519507,1.9782298551213118,0.2023637640018272,0
8.642544592649852,2.558417084282283,2.5316883397972267,1
5.563396200516793,2.237164561356849,8.229533619812962,0
9.566698590619707,4.871908955178571,7.307071381299463,1
4.207615596164365,3.7282796792871062,0.03875964668846321,0
7.413281070842617,5.981701067912244,8.077197010132336,1
1.4800987621964645,4.203172305588392,3.9834527250785823,0
6.759029888764943,3.4995641138328146,2.393442564393935,1
2.573565587817024,2.159593758360624,0.4935496731203515,0
8.588702404474798,1.7321614942311658,7.1205508182253565,1
0.0698195868721263,8.533056410250298,1.5233383269828238,0
3.3532309643176395,5.977936690664677,2.7091156160958674,1
3.2070439414147875,2.392663683541855,7.5705613496383855,0
7.015183688901745,3.812898486551528,2.3941680035230775,1
5.1522068512204156,1.106274655411389,0.5504983049077194,0
4.351093330859143,5.835462932386726,8.60781170339473,1
3.623636171282121,2.045262408128937,7.190232390468815,0
5.154085124204308,9.850425335076139,0.9707148689680845,1
4.920434469850204,0.8671150249998616,6.3804153850138405,0
8.078373242252027,7.379773281064562,9.402980981393194,1
0.797351964088262,1.4498710353765332,0.879080178282371,0
9.04088976431627,5.274381638083211,6.319072567222381,1
5.839413870814689,1.4829916683475497,1.7358379160693238,0
3.492359836856359,6.395922189200865,2.808986269251168,1
1.5249258504219865,2.4777506397668447,4.550238357200729,0
9.180547898717107,5.182640716422442,4.244351416393473,1
0.46175243539833155,2.8069456718443018,8.818008607019511,0
2.1339833241540864,7.529780345766982,0.14695025579259502,1
5.19939329941989,3.30259330797619,8.873894508666169,0
1.9725550925020618,7.651118288921025,4.233936763146799,1
4.214053429404164,3.7790697970210685,0.08082157409091573,0
3.088780603323121,9.486376306935645,0.967725257450005,1
0.2900961820742498,0.0940409957804278,5.67177612349155,0
8.464428085825697,5.941401082944855,6.3169624145454195,1
0.4932946467989807,5.7078619387632346,1.6484282678729212,0
4.0602076320369695,7.629765276366742,3.3893007573276956,1
6.151450963174746,0.627965148439219,1.9115191017580713,0
4.624038806109264,6.483812519804847,3.6849812335412646,1
3.7813182058827834,4.66302471695484,2.6722991102257057,0
7.367870161885342,6.1110323010403995,5.863087012717316,1
3.486933548922088,3.292291867948014,3.108049370718049,0
8.846299526399566,1.3832723276908732,5.282055187850792,1
3.520088405361875,3.354986986362908,1.707083191451133,0
0.8845145640340135,9.944726006469972,5.837610697575096,1
5.529835695579509,0.024215136614796906,4.983829644304588,0
8.900837631948972,8.287190290321819,0.19673889024044433,1
4.320211955089082,2.100151591560373,2.8763663014355476,0
6.640252039903446,2.5284407923453243,0.5144358886934708,1
2.3838368064311344,3.919519043280557,7.953741718856815,0
8.95704379018868,6.642149940123861,8.857523459315805,1
5.561250698206384,1.9479647431511693,1.0528352030742194,0
7.565786044725035,7.50096596477313,2.369880342639866,1
5.501623942274197,0.3579928548421307,6.74325876705744,0
8.911232626748923,4.903131775101599,0.5900658672033865,1
0.632849381218068,6.104745981813377,5.369799630037281,0
9.633322985399055,8.091473343451032,9.544095254729228,1
6.724885720982084,0.5078403864967962,0.15489096240324907,0
6.59073813700404,3.986135724459924,8.989042453498232,1
1.6051301182202793,4.967657364808536,4.179367897505392,0
7.13489146359969,8.637911248540393,6.692511343407262,1
0.7188660398463542,1.69394550475517,8.15015248189226,0
4.296417220958858,8.893015003595961,6.470092120016106,1
4.584095115694423,4.251889489319874,1.7303646058825606,0
9.331488517359778,1.221593914371688,9.651914832099427,1
3.353574764597176,2.092516121519404,9.851506199188993,0
9.087622435129578,8.453978790588245,0.1236294438735519,1
3.8926367596719826,5.048502441544338,1.8512184503267104,0
4.854886089779412,9.962934564487059,0.26515338804126043,1
3.176486823233813,4.400650194613033,9.053088578911094,0
9.956969647263383,7.669880152699164,9.355216868182346,1
7.0775823658008825,1.5403621047712979,3.6087807935958405,0
7.386143103043157,8.451463755799082,9.606001060532973,1
6.270774082330751,0.4524016655266383,0.24511295155192014,0
6.993507382867538,3.423941599264907,3.7392827277112604,1
0.09032329359842217,7.924255359361153,3.440090523647995,0
9.095245977260111,7.7056324779337215,3.170980525692385,1
4.17630982680424,3.22682441414057,4.746794760520697,0
9.650127937145182,2.3234840898475384,9.53166768785868,1
4.4779843558255115,3.3282416353626596,6.551360268239966,0
5.751979766702398,4.185568827346264,1.48935731399644,1
1.4352595663773693,1.2221718315567442,8.167094357082995,0
6.219241431070123,4.419518998939176,1.2606057255021097,1
4.442261943652999,1.2690758459638052,4.233909078547697,0
8.869740486331326,4.860868632189963,4.188372559851075,1
1.6890935623525927,1.0653112403497678,6.592376219400386,0
3.983799839339517,5.2583501960021275,0.03641348098868513,1
2.9472198794511364,5.063299448584498,4.703771470937879,0
2.8927917241057854,6.44710047721618,3.0127873671193006,1
3.037425568772435,0.8406125591646818,6.2314608311322415,0
7.128254016427365,2.3698531399542744,0.6429319132239986,1
1.3581427110158806,0.6836443355548116,7.611425788852512,0
4.906367236341868,9.930462517811959,3.995849708069732,1
3.4559377835448934,2.1974880672312302,5.099423205553411,0
1.9318939524900158,1.85033780553721,7.825037757076128,0
7.723712303830714,7.933989436022832,8.96932443341256,1
3.4139475580076653,1.8601273658528394,1.4692996334045172,0
8.209163281708886,0.8060320719789404,7.849953059148266,1
3.903041001853923,1.3810018820927727,7.274531336810065,0
6.539066904784051,5.811536929682171,0.13187514249579757,1
0.5647247474013006,2.66700763870484,0.9246022787075048,0
6.673926446925051,4.578933317241674,4.08639063079133,1
5.2446578393060665,0.5997202571954485,6.22045085681846,0
3.7689548725931066,9.016299474644445,6.400836133265808,1
7.140047922122021,1.2873711230729334,8.525822116120112,0
1.6071473829302974,7.724930001925163,3.2625252662288737,1
3.15622179704107,5.395120423960385,7.181750537564823,0
2.507145360785761,6.89124685070182,5.801995594984478,1
4.7493052505554365,0.12344306978460118,0.1625673982231457,0
5.938090054929067,3.2057727333415875,6.4213494730564555,1
2.274354600740872,5.567130147625708,5.706048270241278,0
6.9985478439131175,5.272345560640272,6.10574176805229,1
2.6175231597437,1.911481324804063,0.40903774496788836,0
8.970253813806144,1.3331429938656159,3.369264777919454,1
4.617558989289012,3.9232778464969242,5.163608693600023,0
7.854825136510735,4.066164931316589,1.5165210187307931,1
3.353430535623546,0.596214476296143,5.565539567652692,0
2.471139473049245,8.082508927208229,5.685672246828784,1
4.864333418790777,2.0843038957237936,1.554013102750632,0
8.829887905147205,1.2097164033953889,8.6267517039494,1
1.0403495582019096,6.4659361757730025,3.6187978910136707,0
8.322062686407381,6.80545177123236,4.714576617368998,1
5.716979552433823,2.6833431154059695,5.491890313927655,0
6.3389470024211425,5.709039348592288,7.523833777038751,1
4.6421029012420245,1.7377702076231583,8.278164225927323,0
7.945236849057169,9.457695738778236,0.5261270373113436,1
2.524888217148644,2.2412992783444485,2.177357315759507,0
4.700390737743524,9.63218741055528,1.0380146272606061,1
5.80827639862734,0.9529566297663983,7.686795311043801,0
2.0697251326809605,8.264982049542416,4.171474047253511,1
3.0136326658992294,2.908594222589805,3.497990153077253,0
9.423829931731714,5.133939665336824,1.6851241821455831,1
1.711583470363659,6.981582571476186,3.5135351335166467,0
9.541274947849804,0.5526187934174431,9.971950736855467,1
4.132144703675128,2.3527283359437954,0.09219328058432508,0
5.13160408979858,8.009529228737817,6.6125375323041595,1
1.4378192923636635,4.5553179008830424,2.5379508695199116,0
5.6462368235532985,4.995445142039684,1.5410239605743403,1
5.603730110333145,2.467309258761939,8.007704943467612,0
4.0158983168414695,8.665131545151358,0.5593940048699009,1
1.5956316848104923,6.46188915293372,3.1006479792420985,0
3.025429507078692,8.086671653331814,4.974560384761065,1
0.6376887464313674,3.6129972837192637,6.075717277921653,0
9.618199758390883,7.968245923400607,8.10415137181596,1
1.9598849363927018,2.1636098388011105,4.354659426715532,0
7.185931651151657,8.6736925598463,6.941618432733595,1
7.577627550153373,1.1481139391284756,5.923914896189074,0
6.46547505836706,2.949680243144386,5.105264557228871,1
2.7622282473244333,1.9047120597572442,4.211658221792809,0
8.989615457848014,9.323833737751633,2.327644367052708,1
3.61826578025481,3.558917836606481,1.3084509346640727,0
1.0983922045337469,8.534330106715341,0.30509814752692654,1
5.165871306257208,9.57172006264979,8.854593079076984,1
2.9875229070787257,4.572368641558499,4.668517274879548,0
9.546271229145287,1.8836087039737848,5.071583845747551,1
1.8647135472722909,2.4855815689448946,9.019478699563248,0
9.61809372689936,9.654531558573668,7.292243367329368,1
5.255311411855908,2.090686060575382,3.8000094480396984,0
6.777911015853622,5.624926556346265,7.545021382353228,1
4.380799521516701,3.9713683396380306,1.5576846950572532,0
8.329803746304592,2.565069779055408,9.818597015277742,1
6.92131439960559,0.8806870896605123,6.069091692721969,0
9.313765786682868,1.0944314725521875,8.357419979648983,1
0.42472589536304395,3.539593522601645,9.603256228215756,0
2.2434660184982924,8.286223513058498,2.697894374485228,1
5.0411908913586645,2.994093237276656,2.777931990861773,0
9.828620704929019,4.1400170927984545,7.859717323758218,1
2.929046073593163,3.9389783166927748,1.6482968012084975,0
4.961247529831134,4.84412119533331,0.6372466657302633,1
5.732533139397797,1.5878007029930075,4.155697250197115,0
4.00914649909789,5.978316952227588,1.7216439887294588,1
1.9095911127120613,1.5008302818837993,2.6469380139399745,0
8.895067667325874,5.477698481523971,6.782658115337706,1
1.7377486921363072,1.444543568722334,9.572954778924196,0
5.742983848105111,8.092940821944612,6.97733641740329,1
0.27167417242478176,8.64336908702768,2.538569031424849,0
0.43449400147844597,9.272119610199937,8.256111125675895,1
1.4552543009331065,1.573843424488529,2.196123547874241,0
2.0619201429797696,8.107887658154258,6.512949532674436,1
1.4934422107720569,4.392552384494222,5.9283134914998215,0
8.377673196265187,9.219998144880844,2.6242940437823217,1
5.706098070649464,2.20278896367733,5.291816182652731,0
9.23241764883331,3.9642089563516913,9.736304066866605,1
3.6637847248724755,3.12678159833378,7.532789281632769,0
3.273346407529613,9.604632957236044,2.0465930384231346,1
0.04762602783208392,0.7818463134065368,7.208222729107737,0
5.273395830888412,8.57423648532928,3.993061867764538,1
1.8877120363207012,1.478394122229757,4.713589516050424,0
4.892356421793237,8.091992012875437,5.360473370162674,1
6.965568351476912,0.5079814658534443,6.998890188656715,0
9.395067814634405,7.913245711552745,2.928558096003937,1
0.4754522461540833,1.5000978071834636,9.570447796439844,0
4.7875164854851215,7.659237535368809,7.266287304829952,1
7.350117884932708,1.6112803420785282,7.197630002011607,0
7.723670232300028,5.7686751474800655,7.646552924766104,1
3.6690071825250414,2.43778624312844,1.077276221954282,0
7.382193719536547,5.230897514627804,9.072784986318688,1
4.600527081394175,0.5701000962245095,6.021548232312652,0
5.0368414882522,4.551821733102975,0.4933720421511556,1
7.154784078391599,0.27167736922169117,3.4564664961473968,0
5.648242223293105,3.5507306533337877,3.7106853447331045,1
0.32488340298810203,6.1619816448660005,2.924027406171963,0
9.863542041972764,6.625070726941474,9.541381267359032,1
0.7591779555287137,1.2005730388767322,7.551765563688045,0
7.125124135408337,3.3342786185315374,9.354121678757926,1
1.2108257010247614,7.146363622812569,4.805370288613683,0
4.884271663765651,7.623555067908424,3.693802150055774,1
2.5406261009550635,2.9916720415775053,2.9919135350842616,0
8.698326032600258,8.291777962985469,0.10843116869526548,1
3.0782048346033153,1.4081292469517925,3.435063203093626,0
1.7423071548586522,8.790552622917016,2.9385232764919933,1
1.8918382651308585,4.988773299369225,3.124140230678556,0
9.353503833583343,2.419480912948643,4.615996909685701,1
2.9806971537356173,0.015734181037726502,3.121268452310172,0
5.8398917886799975,8.41105337642917,1.824433265037374,1
1.4326681951679932,3.69274093621398,0.13503729566302525,0
5.113020025426199,9.124779364153587,9.406335284230789,1
1.3011082634132032,0.4789139776711382,5.905896756970773,0
9.914417743100309,6.969704629004083,3.8225484454016345,1
4.610260645859797,1.834613106635271,8.77735402895501,0
9.785725312242056,3.4106672095495263,7.903209829413221,1
0.1336143105949683,5.380976067978022,2.285673644208799,0
2.792722475147067,8.853227465477634,5.217194517143282,1
4.2840060143867795,3.750649296018811,9.053352783154976,0
4.829476100148442,9.659587135512346,5.816741614036288,1
4.745123122124165,0.6211580384006965,4.647041017205693,0
8.281796650821951,9.577579668503178,6.1700400371844255,1
3.318996257640036,5.338253657744049,0.36866495216404505,0
8.611924312357765,1.752741282375122,8.904983020463602,1
5.923764125372351,1.8735714944144943,0.8021372733371201,0
1.0795161493856409,8.023511329346674,1.4752626222260345,1
2.264293047475947,5.56208465077728,8.507794294668665,0
7.989836784230353,8.013041150105094,0.13852093073160154,1
4.416679735421559,3.3163854370851897,6.69702196194942,0
9.303659169887405,6.287125973350237,3.891968765268885,1
1.1874751009245466,3.492133132348391,4.5658694579289785,0
4.942424908411459,7.16256369860366,3.2975687999887295,1
3.124539075445475,2.6551139733022677,9.267591872599061,0
7.951977466008179,5.160590376347369,6.542161524772798,1
3.251098475042392,0.7437658124098967,1.9674824609882202,0
0.9451092025373597,9.475774117939137,1.103066226422742,1
4.081223753189129,0.9845171298888955,1.5162057385475958,0
7.517334300495354,5.864517670590962,0.723928064104401,1
5.527420112453639,0.6369414170120191,4.442737555872444,0
5.199875152714016,7.890833086448356,1.7756955299050825,1
4.4783225214308295,1.2024762387641308,7.134632268253104,0
6.569528958294136,5.7463608743661805,7.836440476979318,1
0.9836223150464607,1.006440586355769,4.242282977808749,0
7.744568917555053,4.891739341434489,2.8384730129631377,1
0.38892270942936347,7.708813344331165,5.40313839149714,0
9.896203324620421,1.0738685685064708,9.18825251148888,1
6.6623505614776555,0.9051546377511066,8.959695781072718,0
3.0728032026363916,8.034959557832881,5.9076351584277695,1
3.0943010962842488,5.56078512460315,4.799694598620084,0
0.2376260751476389,9.626285699010403,3.918023118545506,1
0.4102206257683183,7.096461955538217,2.5737388370125505,0
0.6322825253695807,8.943746081991042,2.7651819831644664,1
5.603244240363171,0.9530253428786717,4.437814568118058,0
9.988041865830454,3.0685770699967496,6.585460172412093,1
1.9599801524572291,3.6786310223182483,1.841507589079695,0
9.095757117989578,1.8893410230415175,8.350100086986057,1
3.0314121931416906,4.446184816509947,2.8949609453882417,0
4.2108432980390775,9.67793241876514,0.8038562451403963,1
1.7692934986819664,3.377594953048905,8.925911985976146,0
8.797543188428495,5.2549973273026644,9.69171033654935,1
6.044537885860213,0.12860859983616524,2.7992982823063075,0
8.35612246889547,2.3708745859783487,6.769115767175552,1
0.7626568111446674,5.09498157799608,9.500189918215506,0
7.232985871622361,9.655560633269546,1.3359882219620012,1
0.3628608535064315,5.950182261765356,6.295398855788802,0
7.605668359575624,8.537334164559237,8.632529503405564,1
1.0436923323777125,1.7921520404626123,5.462089680352333,0
9.959812296612384,8.122359302789325,4.678448211314934,1
6.165544211632588,1.426274697362867,6.02954187256473,0
6.992462488087159,7.627219907156895,4.754954630478498,1
4.4008317212040975,3.402867092354289,7.095120190499768,0
8.099223754162745,3.148298143864967,7.453525729454298,1
8.2265432365935,0.5727904157086816,3.451489598500678,0
9.385793563648834,5.776732681019183,4.958570766084404,1
3.7273943742156224,5.077975020229472,6.43628785256991,0
7.067056149079,5.033378111390867,8.067264923734891,1
1.458390997223027,2.056233531275594,7.8773210974032315,0
0.8398138917035325,8.609729747767503,1.0578892713841348,1
0.7623475623557463,6.171185909583118,5.570790678317897,0
4.5113095356671185,9.93811617903573,9.126906587432481,1
2.9220860221496725,2.5933001409581378,6.194992211727289,0
1.7683386720342875,8.904236151133874,8.06295275155936,1
1.0616402914443557,1.9281976680968016,4.0559658147027235,0
8.581476792363867,0.44797536703072294,8.903798094568309,1
2.338150245154976,6.483614151498433,8.382138608991974,0
0.8036201187443992,8.421554567047586,4.310772180007109,1
5.790733572916588,0.7141528797429197,0.637572254173373,0
9.864685656703013,6.160009197982257,4.914331217598039,1
0.7209393505641559,4.543008656892445,4.290872729394567,0
9.035465261411883,6.538990562306179,4.836439504248013,1
2.79526686867406,2.104521831958354,1.1892989069122029,0
2.407256428795075,9.084965354688933,8.50364216359804,1
0.27048705760446823,6.070072231083202,1.8597050845901097,0
1.4528251219642363,8.197791332607139,8.6199559065073,1
3.3080214322016888,5.57091266542715,1.607769848867442,0
9.006928092142841,7.560638463432446,7.109924605217163,1
0.9513738093817292,7.076550926173973,7.847604260905975,0
6.735060757212135,4.908381023277575,5.382706355988157,1
3.575649074221979,5.412279203627643,1.9311819070843717,0
1.507390611376127,7.581729302375802,2.3237158948100225,1
7.029005404707014,0.82055202071453,8.458626548867002,0
8.665234928718975,5.101455959092604,3.520878914988279,1
0.6848692785362687,6.916406109712797,5.812444025186934,0
4.980793868199822,5.358803943868157,8.789767620348346,1
2.253066811802845,1.9706353255909304,8.280869240828073,0
7.304262370063245,7.131107170470776,9.725254492823092,1
2.516979437414355,4.664342904728247,3.5371576868380936,0
8.479468464993353,7.133989981964163,1.3502613930261342,1
0.141442686480866,2.127612506568901,4.491198986010824,0
5.708862519044206,6.919530010983712,2.8644927975314083,1
2.0788069750022964,1.1977931744002823,7.224154673762674,0
7.9627769135300905,5.775562231761855,8.682978988063804,1
1.665908256723977,2.2139701037221524,1.7509459137168293,0
9.640663780031426,7.3322058686735305,4.439011674373782,1
5.182969733308463,3.7678523283918297,6.79901398096032,0
3.1945500150874038,9.139152364817798,4.939329988338546,1
4.873756150732635,2.986007846223578,9.976737088289797,0
9.439496278462892,5.285408082718831,5.978634865302425,1
5.937966320882663,1.547721114461429,3.0042673341052426,0
6.201773608991518,3.522258688753752,1.1970754238204706,1
0.8229765615039608,0.9001401186691171,7.205423886489273,0
2.488144467205956,8.868244690883149,4.543335696376434,1
4.361715674238428,2.610962570088761,0.3700112869757599,0
8.804560763742943,0.6504927580032982,0.7511391665780442,1
6.849279607404216,1.6121394521985744,4.201526438486929,0
8.338802983829632,8.789339725819614,8.864353509095382,1
4.738918763287084,0.44099323097742005,4.987191310678068,0
1.888834672583637,9.008736667861779,2.9432860929765035,1
2.5837655498568504,1.3172345885085668,5.5909232761260785,0
7.404434466316835,8.176304857648265,7.495507442398973,1
0.8802237080992403,0.5833967521434924,2.3677312711911656,0
9.39402524849896,8.142903014566924,9.649857400602645,1
0.2872846623208869,1.7951540940282518,7.616530235576211,0
8.050114765596234,2.6594164147613886,8.516364417956794,1
3.0944407220764756,3.5635013045444097,7.72171987729954,0
9.231505115935105,0.9301775326816175,0.17687440815097544,1
0.8173753049362964,6.618240570361037,4.308731878131258,0
3.461085597988882,8.498356929083176,4.653857249838694,1
3.0616101378772864,1.505691329608435,4.480821271475415,0
8.08042860687997,3.9652949305531084,8.905487181504304,1
4.059353150557965,4.939915478101671,6.544448065092437,0
1.9315095347437539,9.304200627015868,4.005602278555735,1
5.195967862709047,2.5468107064985235,8.094942395955032,0
9.503350199472514,8.196126281065304,6.838750099024898,1
1.3307183905924647,5.366456751963988,0.5779566716954654,0
8.938371700774493,2.022470334650622,4.7421821754490425,1
3.5746871467479737,1.5397849187013768,7.9903472721289805,0
4.074622146141685,7.980812454036066,0.4175377447260298,1
1.9785420572907464,4.1214864538234846,1.1454714973793634,0
8.434949612080805,5.793508611645403,4.0818236772475025,1
0.8821839929593955,2.2093563912250103,9.349966499421116,0
5.641308422646576,5.50199120737272,2.770934335654547,1
2.7036164783831973,5.892202030122055,7.1348392951064765,0
7.439500822811266,3.0637737398583162,4.879246128997271,1
6.013141966135328,1.1708033635605497,1.1748478053526112,0
2.753794395478344,8.967341645685538,2.217895919692894,1
4.277584433121675,1.720930789502767,6.266949573916351,0
7.044229880760655,4.07646872544038,7.162707188206065,1
3.8151599107944287,0.582051558902994,2.1622511768113837,0
7.177685908339249,2.0364140505207526,5.2117352560354195,1
4.425897980631053,0.3629425089661886,5.842676787434135,0
0.7081257007406261,8.735470265254794,9.627746365165116,1
2.8886138694349315,5.444084907559561,1.136508842828774,0
8.10237099729888,3.4276769953113098,8.553261431001665,1
0.9590793684410848,3.1813610022572645,6.483276171403571,0
8.386819159876753,1.935281366135636,9.615149213440203,1
5.219545444241741,0.5966536601510175,6.404676901604387,0
1.2443443984705616,9.9631659554023,7.652470626295117,1
0.3902848441519491,2.6841532210086196,6.785852480822056,0
7.762126735979331,5.561170783237942,8.655290650306267,1
1.652867479863931,5.501549081300844,5.033727119620694,0
9.289202289865928,0.7602316425292932,1.886461354393344,1
1.7442325264008096,5.047936405937049,4.276144279687819,0
5.852705283466949,6.237130481908545,4.4115221527785184,1
1.4025197634882736,4.094582286129528,3.5403142907915286,0
9.635592270756636,8.927286194020018,1.9455057090205496,1
0.46151484978200097,4.467803082676168,9.806822362996945,0
7.790384032643091,6.020871999963341,8.3119974553724,1
3.0927008567451617,2.3672290540039276,8.737953586738312,0
9.936683472271666,6.086631458313257,4.884223634626782,1
4.326274861910302,2.306752120430228,8.012597043450068,0
9.554815105824186,3.134092545462824,3.1357893618131962,1
1.1230403875628503,5.861043221409491,7.37023264150169,0
7.7344224124156735,6.8521520692205575,2.374277924908328,1
3.1487680567641885,0.23774295987810556,4.47465911682025,0
3.4329029246168172,8.756989612841833,9.993195436258034,1
1.8107568865424817,0.385145170177279,8.332158847688884,0
9.673310081004313,6.156268691114776,1.9416148111628395,1
6.994649760763105,0.8435774362552473,3.674252231880452,0
6.963100230043472,2.3916206177610286,1.2480030655483199,1
4.615628695777101,4.044301970370194,1.3091631347139043,0
8.14548307773095,9.079260449161644,4.839316057880398,1
3.52223754074656,2.096453221678063,5.912954547956778,0
0.9803335451335138,8.76459457073879,6.317793431453291,1
0.39527671769962636,3.53464039366427,5.807083476504821,0
6.598521436696472,9.631372404774073,6.446970264559897,1
1.3068410216648152,0.6921980382712956,9.687347835653128,0
5.725597618084153,4.819010784468506,2.7003549797510917,1
7.084176383677905,0.9535817940076885,2.8619879582060226,0
3.3851279273842327,5.7190087028233085,7.838371634394363,1
3.1510187143990076,2.4766714380194275,5.172833269326399,0
3.2153273777377587,7.356961045714771,5.225701094465007,1
7.197901362375282,1.169731305764724,1.4160162095786455,0
9.513532004784365,1.7105445844512446,9.460347122416714,1
6.571274586971734,1.5750734827885704,0.3668671972197557,0
5.830083069839715,6.298971726364097,9.589476271927376,1
5.725616816291166,0.32981860670925345,1.9235914337790216,0
8.553277298138484,4.690043847910569,6.943752263263187,1
4.854619398236756,2.3425148120499983,8.74061929987073,0
6.395932932345689,3.7674757260265554,7.874011924907776,1
6.734600253346152,0.8369504911010128,5.249905891032544,0
5.978678674596972,7.3248927129842425,8.33556377456992,1
2.092187169512687,4.05638667861829,2.0325014350419046,0
7.172257106361232,4.581028552992081,4.877649111525583,1
1.3440071300914658,7.277548907794708,4.8781242674241625,0
8.166533803684416,6.514056449570976,5.212583746367018,1
1.6560154780774405,5.4074778862095965,7.009958728383692,0
5.524782124112148,5.08868896298452,3.745048135384984,1
3.172182890030121,1.016444230081005,1.5780929284658474,0
8.999059342714352,5.492088886280485,3.8300984882504796,1
3.6938175042437296,1.2962231332195195,9.871019662133445,0
9.75814609468333,8.13008054093234,5.057775682291571,1
3.0246258847872842,0.3720251633685179,0.9238171333087275,0
4.059528818756647,4.969506007588541,7.635498537851854,1
2.927371337092639,4.68657555648501,7.612777965151734,0
9.958691663422014,7.9178944633074435,4.066521545333849,1
2.549201784329982,2.205479604385224,5.59505235086554,0
2.089101916463206,8.420960333465743,8.016691652233622,1
4.021009135177945,0.8729272230351692,6.49825816678285,0
1.3397770547272292,9.19379875632342,8.41215013772391,1
1.8446671921777158,7.04494752821577,2.6050597403385325,0
9.638482594371208,9.080033429372428,7.319840290089294,1
5.0808336815007396,1.8174316355138742,9.781120644654875,0
9.886542528004545,2.4301700521621203,5.667833306860668,1
0.9695539573625933,7.785891056655747,6.873230152155326,0
8.62928721639072,6.511234000450189,0.11387878076203561,1
0.964316105891484,2.041799112947986,1.1488456551987059,0
9.94635926921789,6.733453619454316,6.890293056372436,1
5.113616959010264,2.2305742355679237,4.103315664946984,0
6.267677776197779,7.489219596847397,1.6754372203937073,1
5.035435099163269,2.5039102456953124,1.684308039856942,0
5.73629115621801,8.305480347703385,1.9866495655220862,1
4.143632392920597,4.72376810898591,0.8293350179333636,0
5.040966689766963,4.592060556202857,0.1996205920258809,1
2.9493652929260805,3.0571157520751315,6.489423679374139,0
7.7516320872926805,7.095025036451679,5.455750356699761,1
2.6312696702052807,0.7230415596972684,8.87289085223236,0
8.059592936869585,8.88774413833298,7.724838401497237,1
5.896380999063436,0.36965994697857996,9.250579184739816,0
6.795454305832925,2.6305962228716195,1.9543265791553743,1
1.2653628096176361,4.201625016334941,4.643277985349194,0
9.28416794931749,7.088474291867883,6.669332748137229,1
1.8015280964395575,5.314097760840015,7.577496944525937,0
4.302336784531363,8.328588190764336,7.168002554585364,1
1.315001054791085,5.3030631777371635,7.329670016821675,0
2.0431482691011027,9.514184411941288,9.922897585285941,1
7.054994404762725,1.7031365127491793,6.1222858932442605,0
7.962978543912934,8.209447993492912,1.3204114901383779,1
5.6180039302832405,2.4476320877032096,4.299257341463436,0
7.445391936403717,2.43709156216936,4.385824382977139,1
3.5964068422146047,4.442930627847431,8.411529288595439,0
4.2949168707858085,5.1105324159814245,7.93503164237539,1
0.10748500709086728,2.8346919123588576,3.4213527642908446,0
7.732701396466703,7.053595452392783,0.33146536129541104,1
2.2768619715195104,1.7613507976195475,6.511341646677861,0
8.590702304925607,4.966106402924114,5.772159229876996,1
3.204044401661863,3.76113745636121,6.046306279650812,0
6.154392527900912,3.5441271344431846,8.145931796407739,1
2.002959091171367,6.645583637849477,3.063327986283796,0
9.801215140455641,5.624972481753575,1.6958240556510518,1
4.061483875435753,2.6236480066835,8.129388983166914,0
8.568316052826436,4.624662253146995,7.831555098863135,1
0.7927702313926088,4.6314222424508245,5.990366555371809,0
2.2135987602699503,7.863200193126715,6.885074252878978,1
0.6677211790963244,7.1244631848315265,7.365749541467201,0
6.885114891998168,2.5859733973911068,5.3266230505209275,1
6.403591356980493,1.3827499885873362,2.467510834166876,0
6.358852223226785,7.02199049989537,5.796243344916386,1
7.245357006635238,1.7517391623872358,6.3595062310044685,0
9.276573105369913,4.874675280648926,9.024050784398408,1
2.0587298706449895,2.3276684507696976,1.757445577256973,0
6.320486068356588,8.345667817470872,9.400621589597705,1
7.370042799411771,1.058918060194174,9.195299010085392,0
5.157315416381922,6.984519117368975,6.412428914244162,1
5.705598429316595,1.3293958591225907,8.13256995743399,0
1.874306063511001,7.436784424848636,3.787083453026645,1
1.444470975261769,2.916606836812905,3.474245150043511,0
4.633990443091371,5.494850632046,1.9692500171375715,1
