feature_0,feature_1,feature_2,label
7.399289400509867,9.263762775461652,9.46644116023641,1
2.0909074337210787,0.4904901608245993,3.119019589660014,0
3.725696752331454,8.247021714429417,8.797727753703168,1
4.927796186622828,2.492649323766466,4.638600358934559,0
6.057719805461554,8.688946243047791,1.4105523816596544,1
1.5403756551518177,3.3861045635225198,1.4836469895533078,0
6.737491338969916,5.566774492020178,3.094409864069929,1
3.027939144419727,3.3619375947825434,7.428257345400859,0
5.3180080207314715,4.225919374618789,4.10908493932533,1
1.1146192150794598,0.6591356811026716,3.57311949996281,0
9.502024009980417,7.7527680436415345,3.689857610278242,1
2.2290523535136355,1.176059373233358,6.362817699428669,0
2.554803189583267,8.772018812732753,6.7240174539596085,1
0.5419621921145779,5.410514869930002,9.47677792864141,0
8.904215576424715,9.584123517973467,3.7755471069354742,1
2.193477149916092,1.0330624748130013,3.4375518530454374,0
9.600967364797825,6.549709665036234,1.8920891759548308,1
0.0983425975558605,1.4204206708672384,0.224478026130287,0
7.3682748954950315,7.012263282833527,5.600701961175448,1
4.856638759336818,2.0921889595389978,0.44031970180583024,0
7.084569069632369,4.537559163941659,3.648658751711975,1
5.209064589732069,3.40848418412718,8.241524032844623,0
9.949147671125546,7.346978110252671,9.692114125428537,1
1.2403471369997354,4.772636291493337,6.605528559650007,0
9.375627310586584,5.1692968424802945,1.8850401627971358,1
1.944302060833063,0.9192362230096263,6.426453337597378,0
6.234109527775434,4.448588619515508,3.176316936515189,1
3.870302897052118,5.05582571631177,0.030459596836517333,0
9.978080089508438,2.9581749117382006,4.084311484026445,1
3.405813973897973,5.91515081557549,6.625947763939914,0
3.1703630129530422,9.79971945122925,6.687063118692559,1
1.184587253239744,3.137480445394284,7.7871104419516834,0
8.88947772169412,5.405993599995433,6.9227876484046655,1
0.6462228397879488,5.409915708510682,1.0915600041315132,0
8.683510512199701,7.212265472453248,8.998974333950343,1
2.4095114040056,1.1467927582741533,8.845832286292433,0
8.204202127090856,8.136841177586575,8.856925938852722,1
8.883073787730659,0.15201519627307647,2.060382195364785,0
4.53832598664424,8.359529440495809,8.573001790300644,1
3.8864935863472105,0.1844635820780982,5.039232705391846,0
9.795303882230572,6.607059095091804,1.8222367486495838,1
1.9521662008570617,6.827074366752134,5.52896085381155,0
8.249449115224254,7.931801799832522,5.9780333260765985,1
3.427352427502468,2.504534013675821,3.1980011929147656,0
9.85857418540676,2.8798362796662547,5.676656837172928,1
3.112278925058234,2.9454712486878765,4.476723677585554,0
4.966949026908192,5.509672997351639,2.5285705224998223,1
0.5215990178925856,6.00909913935717,9.619512852803005,0
1.862374456169834,7.73089167193807,9.744709745487214,1
6.849119269512557,0.2207472296913704,3.457809617955816,0
3.3511425006240945,7.5800086651719125,5.988292140046479,1
1.6786510542891153,7.613671094403496,5.674700383630702,0
9.908950274574615,9.10072060816902,1.5587716296896992,1
1.9449850809964653,1.08990871458572,4.719877130726556,0
2.1177928483258435,8.48507326176377,3.905947283274296,1
6.070163162370694,3.005415237966711,1.71934534905136,0
4.992798586319534,5.084365395533698,9.372682729040418,1
0.9853018707043149,1.6642441462017554,4.895328742419579,0
2.402178284178053,8.199618922023069,3.178953513066034,1
2.6557421711266302,2.252501143250565,8.271096321449503,0
8.165998496318325,5.105084820569235,1.8772270197035579,1
0.9942041586228612,7.3800065260457215,5.704918263525379,0
1.8196021168250298,8.541327823457523,2.4717141596982395,1
6.829769977550997,1.523627341021272,0.7111636782550401,0
7.471581001080793,2.549148664245661,0.3178250959159423,1
5.744752922796577,0.6026831531925614,4.147386575809713,0
8.711732761199391,7.595813196138305,0.9127092239484236,1
3.9462644394910464,0.5389117566669455,7.347009289531151,0
7.5813968767544795,4.340753338128193,4.333806289700037,1
3.0164465424723117,1.3936711913864819,2.0858809405369083,0
6.154889191890146,3.3606906816808904,9.16822901547198,1
1.8370202343730235,1.1336714142349613,4.2171312344379706,0
3.4870701687710106,9.768939317568883,7.115797046349506,1
3.910039287570747,4.798654877441906,7.079808897207292,0
4.478331236900244,6.614408112664983,5.912808996684075,1
5.656977658262861,1.5465110413559369,0.050553387531124816,0
7.702376604218396,9.608042146719395,3.8396026096984226,1
6.5234992167448,0.025601960831923565,1.5955874746347676,0
2.361179620644589,7.948179599771827,4.658275360865876,1
1.7975978618364308,0.05654410878977001,9.13775559668553,0
5.87329220289496,6.328795426674754,5.65998652928023,1
6.2071048776477316,2.3094722230761966,8.619151011881742,0
8.378575480478576,2.438446231312208,0.29390593916396535,1
9.004899803252735,0.008634495416862675,7.135096611635224,0
6.301309392067295,7.182484293473382,7.121055791839156,1
3.9838289159928264,5.469551405639547,6.29814435009979,0
8.424347954920659,3.764405581447414,5.984882473758021,1
1.912210827481573,5.191960281915607,7.53037432111351,0
9.034322432598387,6.860579886462145,9.355077306322318,1
4.959072081449756,0.8611361145528384,5.658137177802148,0
6.0914418106212675,8.613210957656142,1.3778287364916586,1
7.3628384551413575,2.053797338805372,4.358664983496892,0
5.636064927686885,5.842934444689723,1.907530583210405,1
3.753167966216572,0.6772551782318192,6.706375607461484,0
8.476695469098788,1.0945325274992768,9.776347189142076,1
4.464327266587302,1.4045063358404053,1.2707815266171296,0
7.571092059786022,5.250155133800664,0.4660762617299463,1
5.783531942637379,1.977680376612615,7.797063106039576,0
9.255023404418083,8.230319585317682,1.8525369987274476,1
4.343643101038866,0.13973051997281938,8.270724118164226,0
6.81549368045555,2.768008924012629,2.263037951687749,1
5.234164059052259,2.253147182980333,9.18892789453167,0
6.111778397504095,8.597856778294524,8.146214422811486,1
3.4020693100154844,5.467841203436633,0.20585719884905984,0
8.448231981618195,7.19437361675462,7.394561006652732,1
0.20092359657591818,6.9850089916316875,1.671030113356432,0
6.837632270354883,4.250901672058154,1.1831491997227994,1
5.925362934885676,2.643824237679894,9.649615079977265,0
7.290509201210406,8.3847165989204,8.231742492578606,1
2.3836335138723594,4.221039834274877,2.4923379288403003,0
4.08000070809323,9.313505858166433,3.270710957461903,1
2.463053282645671,1.1754415546526287,2.258534272745254,0
3.701086661456946,7.263357244468685,7.3667056020324555,1
1.4248596398005364,1.4384008340995458,6.667045966668899,0
5.956120084545016,9.069791344499993,6.82880611357265,1
2.0472139923905717,2.2973448084711876,3.1594158073918486,0
7.31208924195219,3.083781810543816,3.6505193492852728,1
0.28114169697401326,4.7741277750163045,7.288554555775666,0
5.165597755563789,6.517428032205004,6.8609453371761155,1
0.30110618587863236,7.786836393776541,6.94011497400637,0
2.368249993754332,8.139389088016802,1.721097358697723,1
3.7033240005089576,2.383317139391382,7.748086476826264,0
4.428848807383114,9.663226319412338,2.8957115537696207,1
6.273955488315054,0.7663613653743473,2.725132360495224,0
8.551708506111353,4.2460386783138215,4.815507287908233,1
3.0304294454114378,5.207652342535409,1.2967504895921278,0
2.529355739087258,8.631858831449335,8.772340772755658,1
3.5082403756694025,1.5266581351462538,4.850251915657374,0
8.185335011127815,3.7606251726656748,7.97546638943298,1
2.568308595265786,1.109675813946902,3.890617300013113,0
7.716113902250531,8.054449257216946,7.037333823620189,1
0.3580409106700122,1.400059385596094,2.6601375971680485,0
8.878877343477813,4.071730850169855,9.187114865455921,1
0.974674287597389,5.274436747989756,4.739636895773832,0
2.937397086249507,7.194435378790311,7.607340721635517,1
6.03286987882494,3.2799665743097925,5.65245177768163,0
7.502521515719368,4.2646023764984555,8.433473133639488,1
3.16296885510452,3.0862471869709927,1.446393060127581,0
7.0982576743734676,4.673563016435097,5.833800671677489,1
4.138560460871642,5.180982649243866,3.0644108262326086,0
9.979476769143247,5.708446214044413,1.0896695012877056,1
3.940835392673935,4.130984155550364,0.9034416255916067,0
6.196854170270903,6.180121473029456,3.0661176834173363,1
8.015339651891141,0.4523165096210102,0.4955176881811296,0
6.235563935655541,7.205299393174556,5.130997895279769,1
5.178377335420593,3.5266747101706777,3.5340590096615276,0
5.927715585748653,4.8915903948139725,7.14368286778115,1
0.8893761946571577,7.69047276064221,2.3490052405269415,0
6.051347771070246,3.4806526547797976,3.509395909466476,1
2.8409961288668564,3.3769199158786933,5.684576657470704,0
7.2432106158208,6.105500913399037,4.833466358668732,1
1.8638505042253783,2.7276153690371996,7.783033949817678,0
6.287890903159122,7.7047687438836725,6.932499202820291,1
6.954287375542289,1.633421145488828,8.16223115373281,0
3.9842267396335727,8.768085524538087,7.718585996114356,1
1.7886580200215207,1.259075916454384,5.606709138284551,0
7.733919960372685,5.645769060694386,0.31224676995253886,1
2.202097744942532,4.55456771811098,3.7424057596337743,0
4.4824171565094195,7.352264965143026,0.9791454150079237,1
6.357178974360599,0.7190948626348093,9.214318343177876,0
9.093613355670811,7.073727849235051,8.903585075690794,1
2.62809609072764,0.2760022321926281,0.5080036003767208,0
8.57879293645951,7.400000128268557,8.013950451612686,1
0.8569937143614104,6.1659608292509995,6.728756894218173,0
7.832656676715963,8.354572882501547,7.543508595025394,1
1.0890782615336092,4.984052369360368,9.178298530793619,0
4.364665088492429,9.912638451409405,0.7353861819948981,1
1.5328411714290646,7.762143276318398,8.976949336447257,0
4.600265988125672,8.044248768669215,8.265559535922137,1
4.0991777160743625,0.08900967658988734,9.48334787354373,0
6.548680568832246,5.609003656428053,0.9699225438616654,1
3.813770316172327,0.5208149298647791,2.201281199300291,0
5.680656241278756,7.948540904244189,4.034602632906727,1
1.6190925319681704,2.701688030145546,9.166124939837974,0
1.693381635991218,9.128462326660394,0.14973426283425018,1
7.06666220332805,2.291749083871953,2.361686836681539,0
7.803622715753495,3.21577108783091,5.219498406412849,1
2.802889320221724,3.3871353979921457,5.1912630707798035,0
8.97453117884686,0.9097840569340354,0.46013602748413596,1
1.13055456397815,0.8931683901129339,1.8327304718792559,0
4.604775284841594,6.815610653944956,1.7775457708959497,1
2.9126086345751965,2.049620333565115,7.743919014259565,0
1.0971959942160903,9.85083356435789,5.152298177198544,1
1.3208218402750893,6.017331200642351,1.8286222060709623,0
4.627053920238583,9.593950819766551,1.4023702279564154,1
6.42264581463899,2.468280352448562,5.008929375205272,0
4.270228779582196,9.9573390873476,1.1052109864648607,1
1.4022964511836256,6.155953771462551,6.914962997239995,0
3.630769820576558,5.929030430240689,0.6425339533513252,1
0.7980768637151026,2.4196067002442745,0.3618175391913836,0
2.843159725384968,9.45129913785779,7.820074135470763,1
0.3112260236831177,4.655148045858203,2.9703957443410376,0
9.975495619979789,9.118332042425468,7.671556363603522,1
0.06734090677719573,7.815011713462612,4.982062730005454,0
7.1033166055067,8.752121786999137,8.963583357963282,1
1.3580646872182567,5.9331212419455515,6.0354606751635576,0
6.134331276607115,8.571265131609252,5.6022606781649555,1
2.7507840403567596,1.6145308653249169,0.33686760748240396,0
3.06842649239095,8.26599110226173,3.102278515572742,1
5.658244874084644,1.7198551181225197,3.2760726478874505,0
9.776259969097032,3.106717361049763,0.01491677749447029,1
6.214482777705431,0.8245025448393639,7.4975321901307765,0
7.782388563440982,3.1582732700329084,5.570280244491963,1
4.501805162561416,4.423748574983051,0.3815477589544436,0
7.243222889053774,4.551115223166347,7.478061015853035,1
1.3576956904710713,4.763324098875214,8.063136062100844,0
4.178985385219693,7.78679303264459,5.038948234080451,1
1.3682906155505858,0.8142695835521785,5.917547571803028,0
1.2966006205078628,9.884866039595899,6.692967218974703,1
5.458362495367947,2.1765952837685,5.493910846453565,0
5.9971333671872875,5.16905908676919,2.4391997737095727,1
2.2519466596074555,6.86220874204603,8.255495025884747,0
8.314163965019452,9.681122476382429,1.0730479777611635,1
4.7839290517549475,4.312017645768399,7.437347105258768,0
8.534069658708066,3.2313425933807984,8.630901873204643,1
8.359894577478986,0.18575542263310263,0.09252289301428407,0
5.307436350774469,7.630223874618945,5.190721591244952,1
7.297788674976738,1.103915959771059,1.263511529172684,0
9.60098815900515,2.0461100319232486,6.237096090253487,1
2.6819332167796537,3.226183670924345,0.0032352063914209417,0
8.894409581747784,4.420896989930878,6.051680102951749,1
0.17459278560649438,4.7498925331279835,5.433492692067075,0
6.5650090558557554,9.20412970194487,7.662452858625423,1
3.8380869401340845,0.9077853141428427,0.8592815905890039,0
6.686979735158822,6.21829062130642,9.037582475341788,1
0.3391873065428397,2.8417188098743997,1.4359852409354146,0
8.599321373621647,1.548629777611823,1.1667728163069857,1
3.716633283715627,0.28571017493628004,7.981263495359322,0
8.633302480573835,4.861582665674991,4.790501105672385,1
6.522005977731903,2.36402498695362,5.4857643102861955,0
5.112388605700485,4.483604241868761,0.18923263719893613,1
5.735520340186474,3.116201735945655,7.137378067789221,0
8.76420812969335,5.032540936675932,0.8435830514539311,1
0.8325233430521295,2.6797061109824694,1.9208162073388202,0
8.539143786126417,4.577777415002428,6.34751081503623,1
2.097477692412327,0.10070393559323376,4.0923246833573295,0
7.311252865025723,9.027520783528741,1.2247342857762789,1
0.4391791999735828,6.371904103796943,1.5571374499321522,0
8.132891686409677,8.159626204168033,1.345152689103677,1
5.754341837155889,1.3282135399810968,0.7135987352771878,0
9.729742890193545,2.625017338099246,8.841343975331329,1
5.582936082939234,3.4100220360103473,8.673877852322702,0
4.875766021788817,6.0414575340014185,7.46682367426299,1
1.244077644497471,7.714627344890136,7.948201019245142,0
4.929903505072396,9.6597597099015,0.12523621607494095,1
4.411347892741598,2.4576559040693224,6.7288534046988495,0
9.136808011492537,4.0374392904521414,5.540198755083793,1
4.646519188157109,3.7289218040627325,6.541046692896156,0
5.35801185593966,5.121005256393522,7.597815153211759,1
0.9888537904834382,6.217827730180324,4.420072065502337,0
5.54450365924105,7.298006649002467,3.5107094635632006,1
5.476586811152001,1.5352031011085099,6.609268652842649,0
3.615637144023972,8.405746622803111,2.626388719500686,1
0.8681040980207533,4.740328047594736,3.921590724336186,0
6.732064437957439,6.654076509246558,9.016197837549614,1
5.6064348328607245,0.27497363021726673,3.274324754691639,0
9.046332782505042,4.205170106584129,4.634002800489525,1
2.9261759183773584,6.10422815263118,1.7389840796361666,0
9.624487017677476,8.399978906394807,5.920505950056011,1
0.08136920837802708,7.342944219048712,5.00505764500999,0
4.331998343074411,7.222505965144038,9.765011210488733,1
1.9043669902509441,4.370582199271869,1.897328402738323,0
8.534387411091007,5.13514981345475,8.492839257145127,1
0.7683544433003064,4.333120593106935,2.0156913752650207,0
4.9294779280712175,6.214312824523626,1.0310401877425823,1
0.06579599872720165,2.6515295937957264,0.08262043391028095,0
9.45137522809102,8.080633755195185,6.484335707159462,1
3.374430106288886,1.2993547217665113,7.021100071537125,0
5.954860399140656,7.0681260887398265,6.076556124363322,1
0.36885085778606164,8.424900578569222,5.1032003164790005,0
7.411212875374549,8.783872106857535,2.5659049963203397,1
7.593680852245014,0.2292031671181738,8.025574469315641,0
3.9883285661541876,7.581973971874046,3.2346448145054474,1
0.7932132314930695,0.3235525983185006,4.250134293295831,0
4.5080373307620425,7.966429646903027,9.777674707531927,1
2.3850686489064743,6.553065471171663,0.9542537512226668,0
8.11459379630627,5.33627884562819,0.1434105698357524,1
5.465391478271463,2.3241344306201963,5.42443488868575,0
0.3771688828876041,9.992311003476468,7.701651963125023,1
1.7409159748998826,3.990098171337192,8.33223685752792,0
1.997334698880332,8.467913982161607,5.175902166011212,1
6.095721312348089,3.355096591576724,9.547741493258087,0
6.292368450739366,7.923097061684933,2.171469036517525,1
4.250621027917019,1.710404085381897,6.630337462275858,0
7.992868003872741,5.044177630376926,3.511339526793187,1
1.8085820859235657,6.814489962064501,3.051311132076706,0
6.890890541201885,4.142338391787625,1.0747786514923396,1
6.366488599670758,2.572993846715476,5.499456578258916,0
3.6984417017330564,9.079027006756862,5.666463426870097,1
3.8840325893748693,0.78651934234379,4.55864541857807,0
4.400642427805929,5.817098375553086,8.663962762183086,1
1.1333995341667347,3.8936885440635183,0.5220666299749133,0
7.391894436315374,2.170494903812441,7.229580500529358,1
1.735558149943549,7.445997276749669,8.922697886054445,0
5.6732504363482,9.730976597564123,7.574688390971339,1
8.109624033617623,1.220543483621993,1.3864731954403808,0
3.2810560948878296,7.612478104935251,2.059041621969524,1
3.9433213453297333,1.7164583248745668,2.171003233955635,0
7.13900348687633,7.706771438258962,4.938295107968854,1
5.034553278550441,2.8872711893454186,0.522665135819691,0
1.6724478508402985,9.087095027626157,1.7674362432892066,1
0.9484772084618176,3.3492619419155667,1.1188001722881302,0
8.61062584635658,1.4046733191861982,4.765654792942941,1
0.7708212626571831,7.609600512290528,7.646666210543773,0
8.05781961765844,9.123012336800187,0.9697019912043747,1
2.582125619586839,1.0946220628291148,4.225636514601771,0
7.671332272430388,5.706788561428308,6.235698310712451,1
1.8752949552042109,2.8237159164890944,8.869215379692916,0
5.376747940855237,4.210833350451112,3.5946359737277755,1
5.235775840657118,2.247085140062791,8.65677009585329,0
9.40216858907587,8.66449603063128,9.057429490313382,1
5.3822630561083065,0.37551734264834935,6.671022945366055,0
8.425255948457346,4.168323045806978,2.0429550900942517,1
2.551260396777276,1.7772647890707438,6.817865251093167,0
8.381152575771415,9.187964098885523,7.844648697710528,1
6.150519711565813,3.185796459994612,3.3677305046643022,0
4.799290889518817,8.63452907457679,8.529914424660841,1
4.029547707341478,1.2431862035435437,1.4799091088359628,0
7.619650552012582,2.9109474943289317,2.241243224147845,1
5.403307935374176,2.9332607987950277,3.5470796549052777,0
5.934476803501029,9.651996168257211,6.48033351786758,1
2.6969141377333483,1.7819686750644292,3.1560902545438987,0
6.771959425535803,8.396941154733964,4.11894553886294,1
4.788308467463104,3.194028656405231,6.235793994748466,0
8.604085605236092,8.507994334106437,6.472880270562488,1
7.471308427548292,0.15442448717885915,4.104721396926086,0
3.844146395088388,7.772380975512471,0.5047742450893211,1
1.9352249865363025,5.652429351719524,4.876500649521931,0
2.5043800329241375,9.041798436222889,3.185834560956695,1
5.200909000920744,3.8964509891012833,8.078399251522253,0
3.638020782226432,8.684078355590225,3.723456446225464,1
5.299581508276848,0.12335897377750094,0.25228766232484934,0
5.998708602870746,6.086632549928143,2.0612566302669366,1
7.757053220960428,0.35958803731879097,6.320497206908014,0
9.27409269493005,4.466518295736098,1.6391440066895335,1
1.8637206487968316,0.6652851059765796,8.05265069357739,0
5.974058119089035,8.36577418525158,0.8255866839796799,1
2.191771418091728,4.749412108372304,5.625952367601522,0
8.653012410224132,2.400439481602803,5.225953244871043,1
0.32459956212688157,3.5087095534024417,1.4147233033180173,0
5.51498200168232,9.036223241852953,7.490462561813114,1
0.33914670186325324,7.8891740596914435,4.270870718166614,0
8.445251805832685,4.834400391789257,8.12042984864516,1
6.092994044745248,2.119883585731582,9.9661684854806,0
9.276670267832046,2.5266112985526323,9.27233928925486,1
0.16671653021116617,3.791963910879952,7.4691426934261305,0
9.248881556676247,8.39390453325183,3.671082590751069,1
5.784743411954548,2.330441702694226,9.321584778805349,0
4.57305271204676,9.197550738727783,4.25356262913446,1
0.15650400342604565,0.8291482385867743,8.869213648092018,0
7.613577169130728,5.381728602683808,7.372427914914624,1
4.838480182687718,2.2378968399318233,1.6738948332707981,0
6.749972108453521,7.091578787228601,3.130416055413263,1
2.039121725591194,7.211445434894623,7.48246919854409,0
8.63496837060894,3.1816814769245183,6.31323897415945,1
4.581024805310894,0.017489922026691085,0.651895907284944,0
3.318898309216763,8.135971076062617,8.118546001301844,1
4.679741161226222,3.5312112498125394,6.889636371268761,0
1.3859853729266014,9.800888498221216,4.432795427743294,1
0.0679860005429267,4.587935885232206,0.8146265771392724,0
7.670294601785692,3.908264268230922,7.54608694747268,1
3.713463421387635,3.825773808301456,3.921851120209495,0
5.653814070561935,7.892979460270277,9.740211791778853,1
0.6316304221360014,4.752061804599869,7.890422171899206,0
9.847656500878651,0.35485085404335925,0.8389876129273766,1
8.135154340796506,1.3048396132413198,0.23821972518392132,0
6.0613807214912825,4.860486247591117,5.615753585077781,1
1.424793857850184,7.598564412806681,8.228191972081158,0
9.895749536835428,4.019579705890106,0.001968147640446505,1
1.8044789161820285,4.612692519575789,3.9711987820886407,0
8.700411824970928,6.201701340551077,3.385428015165133,1
3.9412447475197165,3.6516202464271474,5.750911944596031,0
8.28923547769868,3.984475044636009,5.564771097982215,1
3.931881124795166,4.522969531031088,0.7328876536022666,0
4.083369227679093,5.653009098206191,8.696904187082273,1
2.35071386783415,3.2067007384773696,5.550077005594115,0
6.42737893803956,8.689914694453918,5.345791020635349,1
3.733020689887525,5.143878061454121,2.9708514865317914,0
4.663544370638222,6.943413209600172,1.7655476456453933,1
2.0209348986765177,1.3265704129504563,3.6024195667755663,0
7.450662942172873,5.932081202744788,3.7138423423236775,1
4.627129406684906,0.7020370596846193,3.7112399362378468,0
7.598183391526071,5.531285819152933,7.085020527481445,1
5.2737743411574565,1.6309178029262161,2.9088254662891866,0
8.959568649748977,4.320820232670367,0.6037863399326071,1
3.6343423362089267,4.319807340199703,2.8469691540437148,0
6.195540638603125,4.808481324175238,5.160717866724992,1
0.25799000920193715,5.867292776700451,7.505989089249592,0
9.67615892292503,6.820220286912658,6.843237565615433,1
1.4376097369077367,5.3548966817640835,0.21269350252993036,0
7.55566663397825,8.302602928150126,8.977367795901124,1
6.966753221817611,2.1500978801056094,3.6476831370371965,0
8.27165881202455,9.011805404353497,6.754226178884418,1
4.642883495081636,0.9384750660189478,2.1811000221488843,0
3.732697034718302,8.724163008540527,0.8338052677762431,1
0.26869512765445247,3.773250718204798,9.741967320071145,0
1.9136487710628525,9.02417874109239,9.563896549850666,1
2.1832872436479733,6.601580577513704,5.637363512545699,0
0.37517882681123216,9.413257729424666,5.830309834957826,1
1.8793554623760866,1.0917668168315808,5.976460113371984,0
2.735526505001519,7.6386289693981,8.285289602688783,1
2.14310523175456,6.723296447250684,3.423326921425841,0
4.721042229511183,7.89828112351919,1.172497503000861,1
7.585577944936469,0.3146124874828682,0.7031612665918963,0
2.703344101002055,7.8591730623996074,5.75626586247603,1
0.7371710868337122,1.011667592066906,8.115019884752812,0
4.673849367472206,8.62847004024658,5.539647706685233,1
0.27547360696209555,4.606018364704855,8.463745933127022,0
2.47826114593791,8.131815735085574,9.47765293573834,1
3.2351520209698537,3.0732952845522443,6.7977645350692075,0
8.816136073406831,4.134238996401011,6.966917298023559,1
0.8328663442864326,7.158213705902279,8.506898566060423,0
2.239591314154622,9.676147638671553,6.762903262197545,1
1.5369170534903298,0.8901788869395877,1.5882286418239888,0
8.789041537807783,9.174971007206599,9.044326889698437,1
1.8744277618369187,2.8204074393624365,2.4939775341445527,0
6.294942571662801,6.052705093278,3.1333191449957387,1
0.7384832948304243,4.719086129012923,1.5632264280587138,0
7.104401313483009,2.778031974797978,7.254429776643361,1
0.4194907586428842,8.296473958286557,9.939984484763832,0
8.967337823695186,7.920571801427153,0.659827671220774,1
0.5341715615770926,5.72452624161164,9.61271797246876,0
8.300765398340745,6.619736190703939,3.4150449265498404,1
1.4479088710744836,2.0742942333193213,7.819934442129862,0
6.335064360912064,7.088632804008573,7.893998206390793,1
5.896787618959559,0.0985723688367679,4.884911177432956,0
5.243934721061292,4.4661251895498,6.690092096411932,1
1.5594497886357994,6.314794759360453,5.6587661261797075,0
8.713072058103279,5.699747611874323,0.7749412774892905,1
1.4720283060182637,1.029443701751237,5.818022272796508,0
8.001765221916711,8.850900422697723,8.5368971550811,1
2.7523064960457253,1.1515208556297007,4.578907875897192,0
1.402741382309225,8.92536497823715,5.7695474538151785,1
0.4814344328248099,3.522113369516627,0.3179714021668312,0
0.7080613038903882,9.621859643727852,1.912087418903392,1
0.4731223086486924,7.419279117896186,4.55749812941508,0
9.26325836201049,6.707756619401213,6.477287718849802,1
0.6506149113294601,4.463884396893869,5.12663027279888,0
3.900414020537737,6.064495653270914,0.3179329849647561,1
4.3317249770900235,0.5609881174816467,3.119567143238544,0
9.392203677811858,6.128098267677108,9.234811839579697,1
4.980972785972585,2.0468869165071437,7.081293375313474,0
8.54604801249063,8.599063705767557,0.11234724800048723,1
3.591117819671319,5.303767245801183,2.98829520838472,0
5.780082103704074,9.111408827193921,4.849232467081919,1
0.4052192413878386,5.02971302272531,6.7569666295935535,0
4.380327143982576,8.850059237581885,9.567038669443493,1
3.645665230179201,5.4984109989170085,4.217914846009022,0
5.001002578122918,9.177495808183412,6.890833869966881,1
0.20779139313286565,1.2677528876598743,3.117557404215127,0
4.373159267832351,9.307429051074195,3.8108595863036507,1
0.28553469305054313,6.737878090580773,0.9118496513020169,0
2.5210748399478677,9.914588293430345,7.894201612591301,1
3.697366682843801,4.389053430204423,6.540574586673415,0
7.176995920772767,7.986553802783271,4.480804029843536,1
1.3780286514400653,7.369319836895282,5.200516137300509,0
9.97587131689602,3.97995450913342,2.2254720300734396,1
2.7380094686467604,0.41935829354258325,9.98944341703612,0
8.314589272202806,7.601975819834376,4.40348093446044,1
2.9209910121478275,1.0001532657371404,5.489865361593395,0
3.5333297495504423,7.860808190482822,7.7842187722835945,1
4.0084478579675284,5.3578571791923855,4.362498891816731,0
7.549980109325894,6.99970227365454,1.4344856753259472,1
0.6495856266693034,5.0684536774831574,5.636747138630017,0
5.477901913402645,8.72401252937068,3.3025170209365506,1
0.579459320672171,6.148075183129253,8.95634877494787,0
7.665992850441132,9.005410857633443,5.801009655862488,1
6.716246569865094,1.351342996986431,6.487617235694398,0
2.7418294637578597,9.530146201199784,5.528125002213569,1
1.7913784175666791,7.081010009783929,3.036345046651526,0
4.943893203170643,6.472929263878014,0.5733164328957252,1
4.229604753757775,1.0786421228119314,7.599973774517733,0
3.794551334190266,8.064149400174934,6.089684672845999,1
6.331961260092831,2.5541759847138357,5.5380618893927185,0
5.912549180730341,6.58500094538066,3.22032825879105,1
1.0985569752987723,6.935607971694977,3.0831710217341035,0
4.0247159915417345,8.018201599115637,9.944744371955906,1
3.426690018518863,0.16687776631410078,3.5961085113208577,0
1.8687205208569935,8.466012604277791,5.30694207459433,1
2.8970683857927337,2.596694734442828,3.7467282407053757,0
4.826347105916357,5.412320016791224,0.6321199853917525,1
1.6525040129119661,1.01487472807957,3.7170560644119988,0
7.212233457430405,5.4638009104914245,6.062924378104407,1
4.887624482272644,1.030004661332078,1.5337278041667324,0
8.711331249335444,2.9965691764026614,3.536088982573018,1
7.029902400203881,1.649119012384782,0.30113942008094363,0
4.089092863226602,9.909343286023795,5.677833620287948,1
5.278435315492164,1.669310142849808,6.123940086720262,0
4.583508009879967,6.993242378068738,9.8029876338184,1
1.4940817453377253,5.9996156009681565,7.832261962411326,0
7.600305665313831,2.929546245617317,9.717733372211518,1
2.4580348783447237,4.16323836830159,2.3796137443911847,0
8.046112842659044,8.986380588414425,9.839442963344668,1
0.5274186242593559,8.205769425805137,0.7149621960391206,0
1.9179445634608794,9.374121740609437,0.8693115128289275,1
2.700778829546895,0.726121602313855,6.266409166926011,0
9.495869354550312,7.492563787029383,5.445384151782902,1
1.6849709294534443,7.176735345163902,9.22954477902531,0
9.618694164671862,1.8635016246350045,9.327038582087663,1
4.661832225202637,0.8971353147682359,9.07396856434589,0
9.604984368344308,1.4924502446080534,2.046095906218952,1
6.115595505845129,2.2771047403118203,2.9976355086826256,0
8.461180210703885,3.5260746835354406,9.043764875838374,1
2.446277683987883,4.250517234467414,1.847393477707605,0
8.23306774980509,8.701748491804672,0.39974748473047605,1
5.536923256342701,1.2400471742009334,6.14296987648113,0
6.266035886746087,7.203461862189253,2.7336003328695178,1
3.798182554464068,1.897640858748424,1.8201549141538453,0
8.386580110714583,2.5350651194488094,2.2888850589028884,1
0.4926641876460758,5.863656490108436,3.8254603566405,0
8.415108942002028,1.7841167623396348,4.969337251684321,1
1.6998045982180554,3.264454201453738,0.5941863096033118,0
9.453020719290574,6.579585554900572,6.476741956827222,1
0.12086413380360428,5.583515893885621,7.330719524636894,0
9.475093104284928,8.24425433073651,4.220177829761421,1
4.17673410698412,3.5246049461568827,4.6281659784868605,0
8.821408784348764,6.864820923887293,8.675856749952544,1
1.8605217794699946,6.209477498920391,5.528996759548777,0
